framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/microprofile-hello-azure,f6de87508945564f226c9bfabb6db10288bf7141,2018-07-30 09:11:13-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,38c6803549a1f7a4135bf13fcddb6eaa00155c41,2018-07-30 09:11:17-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,c45923752ea166298cbb9d42d9e19429d17417c1,2018-07-30 09:11:18-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,b183275ed13ae857878e1baf43499d45b96e1a6f,2018-07-30 09:11:19-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,9a7412ad19e9ed97bb521ead92d77f63a50aae11,2018-07-30 09:11:20-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,86c90aa7f1157f76424a44df3c777bab0f0eef85,2018-07-30 09:11:21-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,0f5891d6312dd1fcef5b2a976ab62020ac856194,2018-07-30 09:11:22-07:00,0,0,0,0
azure,Azure-Samples/microprofile-hello-azure,8a42282ec6c9d5a1709239fc8ed80f1e265170ab,2018-07-30 13:18:54-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,d974f868819dd7fc7705953ac1235b6184f8213b,2018-08-06 13:06:50+12:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,106e2fe2eefde2abcbfffb0f44dc62e669ed4a4f,2018-08-07 09:46:18-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,90bff9ef1757860cdc273d8249eb2242da4b5b0b,2018-08-07 10:10:22-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,61505803a90274e81f421af19dfc9f056424b099,2018-08-07 10:10:38-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,f2548ae7e5c7d0c4ddcbfd64245446ac146941a0,2018-08-09 15:30:39+02:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,08739f41021880c482edae408d5ed221b7d476a2,2018-08-09 23:04:19-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,9d621d87833c5df74ec643a10c864003d28389e2,2018-08-17 15:49:59-07:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,4521e71a3022dbcf099301d3f89003fd27b57026,2018-08-27 13:56:23-04:00,3,12.333333333333334,1.0,0.2779470731814702
azure,Azure-Samples/microprofile-hello-azure,c94fdf31392cab53478b4bf8997f2b79a9c4f5a7,2018-08-27 14:01:51-04:00,3,12.333333333333334,1.0,0.2863725523153941
azure,Azure-Samples/microprofile-hello-azure,2b8ba20e18a3c9b36ad87f56434c45ab84a67148,2018-08-27 17:18:11-04:00,3,12.333333333333334,1.0,0.2863725523153941
